danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature
-0.21821998990862265,0.17713468314256783,1.5538128958928812,-0.24393488710440064,-1.1124360087096776,-1.5228489387430468,-0.24720756393961912,10.924594891994582,1.3624818615436554,2.2521283853671297,-0.945906140131339,-0.15964821204755408,0.02599250781110912
0.5605812678150878,-1.6041497528630664,0.7538588295502427,0.7310885171549968,-1.1124360087096776,-0.2103682098346276,0.08949306792830636,-0.1281695975881892,-0.9393417429493508,1.6524042090465783,2.579964283743045,1.546027171104869,0.02599250781110912
-0.3866094510380737,-1.6949603319535496,-0.04609523679239569,-1.0275135336917705,-1.1124360087096776,-0.5654844755249233,-0.38089752071070726,2.422411642737617,0.1185890733820742,-1.8583248949923998,2.040150604875652,0.10695044897542934,-2.4692882420554016
1.1639768368622865,0.037426099926439575,1.020510184997789,0.5633765806819806,0.8989281110739188,0.6013261117431912,0.12415342709118093,-0.12824333203947152,-1.0587554506128627,0.6263136261231348,-0.6096484536288478,1.4570306271557487,0.02599250781110912
-0.6462098702793108,1.301788778032399,1.2871615404453352,1.086685288120189,-1.1124360087096776,0.260704387509642,-0.6883844212842097,-0.12824333203947152,0.9395583135687177,1.1323308998936,0.9720584027398724,0.20266589894348758,0.02599250781110912
1.0517171961093192,0.9385464616704662,0.7538588295502427,1.5293024034817573,0.8989281110739188,-0.5944735584384169,-0.8498026653855976,-0.12824333203947152,-0.6837217749821458,1.5212145454764578,-0.12447664881811026,1.121259091019692,0.02599250781110912
0.5605812678150878,-0.6401605286717817,1.020510184997789,0.38458932764942577,-1.1124360087096776,0.7317769848539117,-0.7606760275382055,-0.12824333203947152,-0.4722600009946769,-0.4747424788403776,-0.6781009112382834,0.9047481367197817,0.02599250781110912
0.16065629763264144,-0.5214082329380735,0.7538588295502427,-1.7750974014606393,0.8989281110739188,0.7680133384957787,-0.7874140188924231,-0.12824333203947152,1.0266308087400284,-0.9713890623558342,-0.6624889472220963,-1.0290080410539555,0.02599250781110912
0.7500194115857202,0.13522210817772937,0.4872074741026966,-1.0785390992696453,-1.1124360087096776,0.905711482334873,-0.6339181425996924,-0.12824333203947152,-0.7191727194447508,1.1229602096385913,-0.7416548781138955,-0.5949435435891273,0.02599250781110912
0.6588084534739341,-1.7089311902751623,-0.8460493031350341,-0.4318197215965765,0.8989281110739188,0.4201443435338565,-0.3660430810694752,-0.12824333203947152,-0.7857209836113955,-0.9713890623558342,-0.7089456012783615,-0.515113093411532,0.02599250781110912
0.40622426177975757,-0.5353790912596863,-1.1127006585825803,-1.684517133884411,0.8989281110739188,-0.9713316363138326,-0.8616367022997791,-0.12824333203947152,-0.7707942701534565,-1.603910654568916,-0.7104309500815214,-0.09563035965590726,0.02599250781110912
0.21678611800912514,0.0024989541224075046,-0.8460493031350341,0.9818653278245539,0.8989281110739188,-0.07991733672390683,-0.3759460408302966,-0.12824333203947152,-0.2856760827704397,-0.5075398947329078,-1.316706087098795,-0.2597946646918946,0.02599250781110912
-1.5162220861148072,-0.9894319867121024,-0.04609523679239569,-1.1283780237875705,-1.1124360087096776,1.1448714163711944,0.495514418121981,-0.12824333203947152,-0.4225042894682138,-1.4164968494687433,1.3060406612885878,-1.4077284462679638,0.02599250781110912
0.5114676749856645,-1.5412808904158088,1.5538128958928812,-1.4353225112947883,-1.1124360087096776,0.5578424873729508,-0.8554968672480698,-0.12824333203947152,0.6223656525875145,0.5560334492105701,-0.6444751425880345,-0.9724331147263906,0.02599250781110912
-0.10596034915565528,-0.07434076664646305,0.22055611865515046,-0.3523147705798878,-1.1124360087096776,0.7825078799525255,0.23308598446021575,-0.12824333203947152,-0.1301894842502421,0.16246445850020835,-1.2808048904947693,1.2851482684385245,0.02599250781110912
-0.6391936427322503,0.023455241604826746,-1.1127006585825803,-0.07068529235161532,0.8989281110739188,0.4273916142622299,-0.7586954355860412,-0.12799999369130313,-0.9213052975210079,-1.2056563187310498,-0.4578268440463319,0.5050166697956897,0.02599250781110912
0.5184839025327249,0.4146392746099851,-0.8460493031350341,0.9533859423857399,-1.1124360087096776,-0.5364953926114298,1.050080164727976,-0.12824333203947152,-0.7297458081441243,1.193240386551156,0.17294074664006134,-0.05184162732558832,0.02599250781110912
-1.1303295710264818,1.3297304946756245,0.22055611865515046,1.1551149225773394,0.8989281110739188,1.557965847888477,-0.6492677302289656,-0.12824333203947152,2.5939357218236205,1.3993955721613458,-0.23129534998149595,0.039413859164381886,2.52127325767762
1.823502226285969,-1.77180005272242,-0.04609523679239569,-0.3072224103017652,-1.1124360087096776,1.1666132285563144,-0.8687668333275704,-0.1233912240127404,-0.7278799689618819,-0.6387295583030284,0.3670473923635853,-1.3306492722619163,0.02599250781110912
-1.0952484332911794,-0.4026559372043645,-1.1127006585825803,0.44471247468692215,0.8989281110739188,0.2534571167812686,-0.8027636065216961,-0.12824333203947152,-0.06799484484216316,-1.4492942653612737,0.6735664996368623,0.16007903988810795,0.02599250781110912
0.8692952798857481,-0.3188307872746875,-1.3793520140301265,-0.5947850938297905,-1.1124360087096776,-1.0945352386961802,-0.7190835965427559,-0.12824333203947152,-0.8485375694135554,0.1109256620976609,0.6193670699045527,0.030131922185633722,0.02599250781110912
-1.0952484332911794,0.9664881783136918,-0.04609523679239569,1.3208491239504376,0.8989281110739188,0.5071115922743371,-0.7745401712033554,-0.12824333203947152,-0.466040537053869,1.16512831578613,-1.2149122893333322,0.13410120066833542,0.02599250781110912
0.24485102819736698,0.8826630283840149,0.22055611865515046,1.3714791425083295,-1.1124360087096776,0.20997349241102825,-0.029342449201549794,-0.12824333203947152,-0.602868743751643,1.1557576255311215,-0.8939821383528058,0.9826526935772936,0.02599250781110912
1.5428531244035515,0.037426099926439575,1.2871615404453352,0.8726943503090998,-1.1124360087096776,-1.0800406972394334,-0.8082102343901479,-0.12824333203947152,0.4171233425408534,-0.44663040807535176,0.3953322259556655,-0.23562687558498246,0.02599250781110912
0.20976989046206468,0.7778815909719187,1.020510184997789,1.282876610032019,0.8989281110739188,-1.4228366026914943,-0.3759460408302966,-0.12824333203947152,-0.67128284710053,-0.5965614521554895,-0.7114422513943107,-0.9664527091534998,0.02599250781110912
-0.7093559182028549,0.11426582069531012,-1.1127006585825803,0.2904491368933462,0.8989281110739188,0.8767223994213794,-0.45219883098862085,-0.12824333203947152,-0.9051346912749073,-0.3810355762902914,-0.9188222268481967,5.2321145837401195,0.02599250781110912
0.9675224655445936,-0.38868507888275167,0.22055611865515046,0.2631563925144828,-1.1124360087096776,-0.40604451950070886,-0.3363342017870112,-0.12824333203947152,-0.13640894819105,-0.540337310625438,0.23734799899833917,-0.2364667388373497,0.02599250781110912
0.2869483934797298,0.7359690160070802,-0.31274659223994183,1.6270025174176885,0.8989281110739188,-0.6814408071788973,-0.8946630731021182,-0.12824333203947152,-0.30433447459286345,-1.3696433981937002,0.6825734019538932,0.828190257146238,0.02599250781110912
1.2060742021446493,-0.4096413663651709,-1.1127006585825803,-0.07701404467135177,-1.1124360087096776,-1.2322333825352743,-0.45566486690490837,-0.12824333203947152,-0.06799484484216316,-0.09054417838502428,0.4281995186213223,-0.6430184745866997,0.02599250781110912
0.6167110881915714,0.6381730077557903,1.2871615404453352,0.9502215662258716,0.8989281110739188,0.47087523863247016,-0.3363342017870112,-0.12824333203947152,3.1288096207331004,0.7012791481632038,-1.0981701940382,-1.0720437925373245,0.02599250781110912
0.8201816870563248,-1.1221551407674244,-1.1127006585825803,-0.1157776526297375,0.8989281110739188,-1.3242737207856161,-0.7081903408058525,-0.12824333203947152,-0.48469892887629273,-1.0978933807984506,0.3004595215496056,0.37485234607967227,0.02599250781110912
0.7289707289445387,-0.4026559372043645,-1.1127006585825803,-0.518840065992953,0.8989281110739188,0.260704387509642,-0.8713416028653839,-0.12824333203947152,0.728096539581249,0.1062403169701566,-1.1202292039234203,1.046728467572552,0.02599250781110912
0.14662384253852054,0.344784983001921,1.020510184997789,0.5582344694221948,-1.1124360087096776,-1.6105409145563647,1.802705106550398,-0.1282242754218439,0.9395583135687177,0.6309989712506391,0.5148237966949438,0.7563674686679371,0.02599250781110912
1.2411553398799517,-1.136125999089037,0.4872074741026966,-0.7624970303028064,0.8989281110739188,-1.388049703195302,-0.6418405104083496,-0.10977307187729261,2.3264987723688804,2.163106827944548,-0.27127335500270383,1.3714948990224174,0.02599250781110912
1.234139112332891,-0.43059765384759013,0.7538588295502427,0.07962257524212543,-1.1124360087096776,0.5940788410148178,-0.8077150864021068,-0.12821078920013815,-0.8597326045070094,1.6055507577715356,1.2456154078494182,-0.772212611442224,0.02599250781110912
-0.3936256785851342,-1.0592862783201666,0.22055611865515046,-1.8902015842758462,-1.1124360087096776,0.7970024214092722,0.19347414541693037,-0.12824333203947152,-0.3851875058233663,0.8605808824983504,-1.4975710062579828,0.09837805164092246,0.02599250781110912
0.6588084534739341,-0.07434076664646305,0.7538588295502427,0.9980827556438784,0.8989281110739188,-0.5944735584384169,0.7975546908270321,-0.12824333203947152,-0.5531130322251797,0.7481325994382468,-0.519642636790587,-0.336888319098845,0.02599250781110912
-0.8847616068793657,0.044411529087245986,1.2871615404453352,-0.8305311177399735,-1.1124360087096776,1.8623512184801592,0.9411476073589413,-0.12824333203947152,-0.5157962485803322,-1.1822295930935283,-0.9679967531825835,-0.5266250121293241,-7.459849741788424
0.19573743536794377,-0.060369908324850216,1.5538128958928812,-0.7925586038215547,-1.1124360087096776,0.579584299558071,-0.39575196035193927,-0.12824333203947152,1.0701670563256838,-0.2498459127201709,0.26105037351684185,-0.5178933303848856,2.52127325767762
0.9184088727151705,-1.4015723071996804,-1.1127006585825803,-2.348640580436755,0.8989281110739188,0.7970024214092722,-0.564597424273943,-0.12824333203947152,-0.15506734001347375,-0.5637640362629593,-0.5832598099982483,-1.317414185836681,0.02599250781110912
-0.02878184613799021,-0.4934665162948479,1.5538128958928812,-0.8174780660805165,-1.1124360087096776,-1.1162770508813002,-0.5893548236759963,-0.1273813865652365,-0.04933645301973943,-0.7324364608531145,-0.14198480279577763,-0.6349528912837937,0.02599250781110912
-0.16209016953213898,1.5323079403390105,1.020510184997789,0.9937317384240596,-1.1124360087096776,0.3621661777068694,-0.13827500657058447,-0.12824333203947152,1.0079724169176048,-0.9760744074833385,-0.8347578052225739,0.3489758696662199,0.02599250781110912
-0.3234634031145296,1.7628271026456221,0.4872074741026966,2.066455256619389,-1.1124360087096776,0.11575897294217462,-0.4591309028211958,-0.12824333203947152,4.14258224308479,0.34050757334537224,-1.1532229092531758,1.6155620562405144,0.02599250781110912
1.0938145613916819,-1.1221551407674244,0.22055611865515046,-0.3535014116398377,-1.1124360087096776,-0.8626225753882318,0.4311451796766425,-0.10947989314455961,-0.8392083735023436,1.6852016249391084,0.6166491976264316,-0.7715754738024971,0.02599250781110912
0.6307435432856924,-1.0383299908377472,-1.1127006585825803,-1.8486691471775756,0.8989281110739188,0.4273916142622299,-0.6042092633172284,-0.12824333203947152,-0.8435619982609089,-0.5684493813904636,-0.7720255206636035,-1.2062047069025377,0.02599250781110912
-0.2883822653792273,1.1131821906906265,0.4872074741026966,1.076401065600617,0.8989281110739188,0.9491951067051133,1.6294033107360244,-0.1281174117737627,2.481985370889078,1.4134516075438588,-1.147344720372587,0.05341640683746998,0.02599250781110912
-1.0812159781970585,2.3216614355101344,0.7538588295502427,1.3481418683293012,0.8989281110739188,1.2463332065684218,0.2231830246993944,-0.12824333203947152,-0.887720192240645,0.3123955025803463,-1.1240847901784299,0.019039935094025157,0.02599250781110912
0.6307435432856924,-1.9184940650993547,1.020510184997789,-1.004967353552709,0.8989281110739188,0.4056498020771097,-0.23235312429838711,-0.12824333203947152,-0.834854748743778,-1.2197123541135626,0.6123511670470757,0.7687192506380965,0.02599250781110912
0.27291593838560885,-0.2699327831490426,-1.1127006585825803,0.2841203845736098,0.8989281110739188,1.0868932505442077,-0.8082102343901479,-0.12824333203947152,-0.2856760827704397,-1.4539796104887779,1.9454675194657407,-0.583315781664112,0.02599250781110912
0.764051866679841,1.0293570407609496,1.5538128958928812,1.202185017955379,-1.1124360087096776,-0.00019735871179956841,1.5848399918123284,-0.12824333203947152,-0.534454640402756,2.2614990756221385,-1.0102817893235925,-0.5427272179333303,0.02599250781110912
-0.421690588773376,0.17713468314256783,-1.1127006585825803,0.552301264122442,0.8989281110739188,-0.9061061997584722,2.832612921675817,13.85638221932457,-0.49713785675790856,-1.788981787105336,-1.2140274006846412,-0.8449766259792123,0.02599250781110912
-1.0321023853676354,0.03044067076563316,0.7538588295502427,-0.20477573212603126,0.8989281110739188,0.7607660677674053,0.9411476073589413,-0.12824333203947152,0.6783408280547857,0.6965938030356994,-1.1875755507219925,-0.0032454018955121555,-7.459849741788424
-0.6812910080146131,0.28191612055466403,1.5538128958928812,-0.061587710891993934,-1.1124360087096776,0.9274532945199931,-0.4645775306896475,-0.12824333203947152,-0.3789680418825584,0.18120583901022558,-0.6950718113935315,1.075863034189153,0.02599250781110912
0.5605812678150878,-1.86959606097371,0.7538588295502427,-2.3553648797764755,0.8989281110739188,0.31868255333662904,0.4311451796766425,-0.12824333203947152,1.4060181091293107,1.4040809172888502,-0.6768683877633213,-0.8357815714058814,0.02599250781110912
-0.02878184613799021,-0.4864810871340414,1.5538128958928812,-1.253766429122349,-1.1124360087096776,-1.3423918976065496,-0.2521590438200298,-0.12824333203947152,-0.21104251548074496,1.3853395367788328,1.1884452805107897,-0.47616081498277607,0.02599250781110912
-1.2987190321559328,-0.4585393704908158,-1.3793520140301265,-0.4246998752368734,-1.1124360087096776,-0.2538518342048679,0.3123096625467864,-0.12824333203947152,-0.6464049913372983,0.6497403517606564,-0.4302688832728195,-0.3414930865859619,2.52127325767762
-1.8810659185619507,0.6591292952382096,-1.3793520140301265,0.42256184156784454,0.8989281110739188,-0.29008818784673485,0.3271641021880184,-0.12824333203947152,-0.6277465995148747,-0.315440744505231,-1.1550558928826065,-0.6319988894996055,0.02599250781110912
1.156960609315226,-0.5004519454556543,-0.04609523679239569,0.633783950239049,-1.1124360087096776,0.6593042775701778,-0.7992975706054087,-0.10684128454996263,0.8089495708117516,-1.30404856640864,0.9961400152506711,-0.1717248664005587,0.02599250781110912
-0.604112504996948,-0.13720962909372078,1.2871615404453352,1.1701457093367134,-1.1124360087096776,0.05778080711518753,-0.28681940298290454,-0.0874914881895847,-0.35409018611932674,-1.2337683894960756,-0.8484103729452316,-0.10106050999448847,0.02599250781110912
0.5886461780033295,1.1550947656554649,1.5538128958928812,1.702947545254526,0.8989281110739188,0.3621661777068694,-0.6458016943126781,-0.12824333203947152,-0.6464049913372983,-0.4606864434578647,-1.138938278210025,-0.9696239169512313,0.02599250781110912
-0.36556076839689233,1.658045665233526,-0.8460493031350341,1.5091295054625973,0.8989281110739188,-0.8336334924747385,-0.8783727042955671,-0.12824333203947152,3.7756338705771224,-0.2170484968276407,1.0444612561023918,1.2579685559438127,0.02599250781110912
0.2518672557444274,0.6731001535598224,-0.8460493031350341,0.6286418389792628,0.8989281110739188,-1.3851507949039525,-0.8898106228193158,-0.12824333203947152,0.05639443397399507,-0.40914764705531725,0.5539169130674607,1.5371506853514016,0.02599250781110912
